CustomerID,days_between
15321.0,0.0
15321.0,0.0
15321.0,0.0
15321.0,0.0
15321.0,0.0
15321.0,0.0
15321.0,0.0
15321.0,0.0
15321.0,0.0
15321.0,0.0
15321.0,0.0
15321.0,0.0
15321.0,0.0
15321.0,0.0
15321.0,0.0
15321.0,0.0
15321.0,0.0
15321.0,0.0
15321.0,0.0
15321.0,0.0
15321.0,0.0
15321.0,0.0
15321.0,0.0
15321.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15322.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15325.0,0.0
15326.0,0.0
15326.0,0.0
15326.0,0.0
15326.0,0.0
15326.0,0.0
15326.0,0.0
15326.0,0.0
15326.0,0.0
15326.0,0.0
15326.0,0.0
15326.0,0.0
15326.0,0.0
15326.0,0.0
15326.0,0.0
15326.0,0.0
15326.0,0.0
15326.0,0.0
15326.0,0.0
15326.0,0.0
15326.0,0.0
15326.0,0.0
15326.0,0.0
15326.0,0.0
15326.0,0.0
15326.0,0.0
15326.0,0.0
15326.0,0.0
15326.0,0.0
15327.0,0.0
15327.0,0.0
15327.0,0.0
15327.0,0.0
15327.0,0.0
15327.0,0.0
15327.0,0.0
15327.0,0.0
15327.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,37.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,95.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15329.0,0.0
15330.0,0.0
15330.0,0.0
15330.0,0.0
15330.0,0.0
15330.0,0.0
15330.0,0.0
15330.0,0.0
15330.0,28.0
15330.0,0.0
15330.0,0.0
15330.0,0.0
15330.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,0.0
15332.0,3.0
15333.0,0.0
15333.0,0.0
15333.0,0.0
15333.0,0.0
15333.0,0.0
15333.0,0.0
15333.0,0.0
15333.0,0.0
15333.0,0.0
15333.0,0.0
15333.0,0.0
15333.0,0.0
15333.0,0.0
15333.0,0.0
15333.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,10.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,6.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15334.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15335.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,251.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15339.0,0.0
15341.0,0.0
15341.0,0.0
15341.0,0.0
15341.0,0.0
15341.0,0.0
15341.0,0.0
15341.0,0.0
15341.0,0.0
15341.0,0.0
15341.0,0.0
15341.0,0.0
15341.0,0.0
15341.0,0.0
15341.0,0.0
15341.0,0.0
15341.0,0.0
15342.0,0.0
15342.0,0.0
15342.0,0.0
15342.0,0.0
15342.0,0.0
15342.0,0.0
15342.0,0.0
15342.0,0.0
15342.0,0.0
15342.0,0.0
15342.0,0.0
15342.0,0.0
15342.0,0.0
15342.0,0.0
15342.0,0.0
15342.0,0.0
15342.0,0.0
15342.0,0.0
15342.0,0.0
15342.0,0.0
15342.0,0.0
15342.0,0.0
15342.0,0.0
15343.0,0.0
15343.0,0.0
15343.0,0.0
15343.0,0.0
15343.0,0.0
15343.0,0.0
15343.0,0.0
15343.0,0.0
15343.0,0.0
15343.0,0.0
15343.0,0.0
15343.0,0.0
15343.0,0.0
15343.0,0.0
15343.0,0.0
15343.0,0.0
15343.0,0.0
15343.0,0.0
15343.0,0.0
15343.0,0.0
15344.0,0.0
15344.0,0.0
15344.0,0.0
15344.0,0.0
15344.0,0.0
15344.0,0.0
15344.0,0.0
15344.0,0.0
15344.0,0.0
15344.0,0.0
15344.0,0.0
15344.0,0.0
15344.0,0.0
15344.0,0.0
15344.0,0.0
15344.0,0.0
15344.0,42.0
15344.0,0.0
15344.0,0.0
15344.0,0.0
15344.0,0.0
15344.0,0.0
15344.0,31.0
15344.0,0.0
15344.0,0.0
15345.0,0.0
15345.0,0.0
15345.0,0.0
15345.0,0.0
15345.0,0.0
15345.0,0.0
15345.0,0.0
15345.0,0.0
15345.0,0.0
15345.0,0.0
15345.0,0.0
15345.0,0.0
15345.0,0.0
15345.0,0.0
15345.0,0.0
15345.0,0.0
15345.0,0.0
15345.0,0.0
15345.0,0.0
15346.0,0.0
15346.0,0.0
15346.0,0.0
15346.0,0.0
15346.0,0.0
15346.0,0.0
15346.0,0.0
15346.0,0.0
15346.0,0.0
15346.0,0.0
15346.0,0.0
15346.0,0.0
15346.0,0.0
15346.0,0.0
15346.0,0.0
15346.0,0.0
15347.0,0.0
15347.0,0.0
15347.0,0.0
15347.0,0.0
15348.0,0.0
15348.0,0.0
15348.0,0.0
15348.0,0.0
15348.0,0.0
15348.0,0.0
15348.0,0.0
15348.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,29.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15349.0,0.0
15350.0,0.0
15350.0,0.0
15350.0,0.0
15350.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,290.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,13.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,5.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,4.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,21.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,20.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15351.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,113.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15353.0,0.0
15355.0,0.0
15355.0,0.0
15355.0,0.0
15355.0,0.0
15355.0,0.0
15355.0,0.0
15355.0,0.0
15355.0,23.0
15355.0,0.0
15355.0,0.0
15355.0,0.0
15355.0,0.0
15355.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,7.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,64.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,44.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,33.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,43.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,19.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,50.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,33.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,40.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15356.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,27.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
15358.0,0.0
